date,AUD,BRL,CAD,CHF,GBP,HKD,INR,JPY,KRW,MXN,NOK,NZD,SEK,SGD,ZAR
2022-05-18,-0.002126727196578767,-0.003022822705512803,0.0001201121177824292,-0.0011234056931320859,-0.005756394995461781,-0.00020464387254971416,0.003401640213909539,0.008454098432457549,-0.006228271886452472,-0.0006753007726132135,0.012632899447992927,-0.002935876728001704,0.00784778149648639,0.0014872202833311789,-0.003391905123854188
2022-05-19,0.008410515057323915,0.014373486487274203,0.0013674960300973059,0.0034574928785005414,0.00871018573335618,-7.724819860234167e-05,-0.0032160648979559694,0.00467885819859252,0.00834407244342403,0.0037263478800198214,-0.00978885047113282,0.010586976482126666,-0.009352385767510914,-0.0055902152853404986,0.009645177834535045
2022-05-20,-0.003533026397722003,0.009049916365161005,-0.001202702538503611,0.0006204705158687801,-0.0009248362380257754,0.00011467962983768842,0.00464698802247195,-0.0018903703269513693,-0.007061118991197515,0.003432049103999179,0.005578789826235113,-0.0018119623938125157,0.0040974981482531985,0.0006272776214800547,-0.0005705088967718514
2022-05-23,0.009500260737864929,0.014628625627340441,0.004182309241842089,-0.0014480362142625046,0.006339749591226955,0.00018153900211363805,-0.0033968009411353643,0.0006147678377177511,-0.003128883906349615,0.0020796567642694386,-0.01508345927915627,0.011584633081286485,-0.012134337272950333,-0.004671429071723727,0.007506874407986904
2022-05-24,-0.0025217248955484643,-0.006642502164256361,-0.0043255013357375366,0.004206506632791085,-0.0021149555627373398,-9.993449108761209e-05,3.962685953174525e-05,0.00958189066818601,0.0017216438827404336,-0.002253543917279311,-0.004092468180520382,-0.0028788353410392456,-0.0063081975106685775,-0.0018453270352052225,0.004842938732048502
2022-05-25,-0.0021036393517309825,-0.004131928481882664,0.000280513522466875,-0.004272328061362514,-0.00036291052663534247,6.528765514592827e-05,0.0012722018429957328,-0.005920547588973362,-0.0010509564713750128,0.002428974760872855,0.005698457538156048,0.0025488202271636454,0.011994488424437245,0.004125122666740595,-0.004083078659390989
2022-05-26,0.0017156623513974849,0.0145054356983643,0.003872660957810386,0.0017089053113939156,0.0034601125108656866,1.5914186972263888e-05,0.001228678164715591,0.0006156496951358637,0.0026266470214633963,0.0021315333276473733,-0.006214522470957169,0.0005301262249867113,-0.0012571521433651606,-0.0021286924569321984,-0.0016882948737154519
2022-05-27,0.01083830092641252,0.012481856488330941,0.0038113189036158342,0.00170630601330622,0.0024984894969008265,-2.2701552117050817e-05,-0.000831455942493491,0.0006945620782521273,-0.01400566029114181,0.011797079587679797,-0.007822886038449503,0.01129982491197396,-0.003888651019356536,-0.0033756364484753662,0.011065413690005277
2022-06-01,-0.003322064087926517,-0.015046873934047729,-0.0023988973306332396,-0.00014305443224216593,-0.012074537109947703,9.555356722720989e-05,0.0001928571428571,-0.012076446833172704,0.007776736918574832,-0.003234509674928192,0.01331709010217485,-0.007476251609464298,0.009791149471840349,0.004200397905189187,-0.0015336523632010445
2022-06-02,0.012094719683053652,0.004964015400546872,0.006622545333767064,-0.007945987565479793,0.006830591695795827,-0.00028678072240353813,-0.0021448039114581254,0.001987114806067453,0.004459374797433014,0.010236371658542373,-0.010011874718226947,0.012200877699015681,-0.013716744397075068,-0.002569423956064728,0.00939853690528999
2022-06-03,-0.005784922744791846,-0.0032913089508668507,0.0005283202259979996,-0.00014192049708636843,-0.004831289084099832,0.0001214592806148347,0.0024963912130453255,-0.006768963912282538,-0.007816415833693352,-0.002041676385264071,0.006158749596163101,-0.006825981333485737,0.0052282603339987325,0.0034718608887851785,-0.005083738524313011
2022-06-06,-0.00025286233728037265,0.0004952388476095966,0.0009265418540630865,-0.0011353634107628514,0.0038731244789757834,-0.00018603732923581925,0.0032701540971851965,-0.0064194270653503,0.009087918452679743,0.0006666879979415517,-0.003985947041195561,-0.0008531422586058272,0.00028427294788990683,-0.0004567751416615515,0.009921837685681348
2022-06-07,0.000725108763846133,-0.017571581760724965,0.0016447819865377943,-0.0004733909760324094,0.004018240902943446,0.00022025753410425476,-0.0019406049217445983,-0.0074353858508888915,0.0014817517443420265,-4.4549109052751594e-05,0.0069288967206468256,-0.0036299851361343205,0.0013894395075114965,-0.0008198662170089931,0.003978414992710232
2022-06-08,0.0008647040541292256,0.0032279558599416706,0.002127063912785996,0.0015128893074301815,-0.0029021834406765404,0.00017082819446935507,2.7574497524869275e-05,-0.011491257991669394,-0.0014084212278619294,0.0018917618476136328,-0.004703884776948639,-0.0006978760569191273,-0.0012661922972220753,0.00019877333052977783,0.006120797951141768
2022-06-09,-0.013635732384014037,-0.00288355428232783,-0.010036530455344563,0.0009583185379153343,-0.0036274304017225303,0.0001986626580144271,0.002640316854481364,-1.2956349206349209e-05,0.002759943351473308,-0.0018384288025893973,0.012940981542253845,-0.010022272370460945,0.009850047895397228,0.004337000460482056,-0.0093878042136934
2022-06-10,-0.009276711070341536,-0.021064447676556568,-0.010248545058484574,0.00787338006822165,-0.014529094920914795,4.695037085689705e-05,0.0032844566080402968,-0.0009824600919419307,0.008830112832536104,-0.01497301718554083,0.012963845626742874,-0.006504621891693246,0.014006402937180501,0.004679431149223166,-0.02687063244470975
2022-06-13,-0.0153909925713431,-0.020110560067140366,-0.0053307303629458415,0.005312846212451577,-0.013019283192690155,7.99669488059061e-05,0.0002051587301587,0.0005072637084881502,0.012330080042130803,-0.024328680570235087,0.02167976535526681,-0.013692002395741863,0.015687251801806443,0.003442262504386363,-0.014279740805611278
2022-06-14,-0.008780413411105387,-0.006648914864446599,-0.006306145327444433,0.003766451870767407,-0.013109296141368297,1.3492063492063494e-05,-0.0006846169173139848,-0.00574004814133634,0.0017269476924985537,-0.01232528623219359,0.010876055790220645,-0.008726597909332081,0.0023996725345674145,0.0011322360693129024,0.001174740164891976
2022-06-15,0.00886604436348634,0.005102739615944482,-0.002803374194554802,-0.0012297202043183568,0.0038647377215506183,1.3492063492063494e-05,0.0016412252653987905,0.0028763044815981985,0.003284730967992228,0.0008216919904756397,0.002861724641674965,0.0032916334348962266,0.005391826591306266,-0.00016562025819989842,0.001965327939740314
2022-06-16,0.007505630099804453,0.011976709352785839,0.0035262292640105795,0.0016044097739266153,0.023321176113650484,-3.6121127988004382e-06,-0.0013337078903147422,0.02139870568846437,-0.002511085956987387,0.006161160749063774,-0.0034605017668426848,0.015500720237458068,-0.007502225897372464,-0.006077901649178826,0.0002456031746031
2022-06-17,-0.010725093043258617,-0.01683573018930792,-0.009875175824378947,-0.007414584796242177,-0.011369712274674704,9.126984126984127e-06,0.0002023809523809,-0.026184561121711136,0.0005078454080353391,0.0058093438406938555,0.00338465038718567,-0.007366161157026947,0.0022731500549556666,0.003875521772888307,-0.00037771625316795904
2022-06-22,-0.005845853460470605,-0.0040229523658971995,-0.0003299238951363741,0.003799931014285726,0.00028232952029351807,2.662798581467345e-05,0.0018103999055083411,0.0014473503355283113,0.003083168082120571,0.0077006623736717034,0.005696751139602845,-0.0081484109072687,-0.0006857872358170536,0.001712523129986309,-0.0016641634598654749
2022-06-23,-0.00587420923233279,-0.00834892570313764,-0.0035705924150210284,-0.0006740741538798954,-0.0032245305554512954,-9.120303394851743e-05,-0.0007291571453263705,0.00980382767539766,0.002842716384039821,0.002091980406428143,0.009605719017212175,-0.0018298042471559842,0.011515725403112761,0.0021443837662932907,-0.004786672301167925
2022-06-24,0.007713494862811911,-0.006045347889829017,0.004693939755476796,0.00030746949002719714,0.002731188626429338,2.3454518733067734e-05,0.0015872953488943293,-0.003723005072008549,-0.0016116597794945523,0.005649964769896184,-0.011696573970795284,0.006109855588915809,-0.006039756207047508,-0.0026049537721266882,0.009204717883324214
2022-06-27,-0.0005263225965734036,0.005960066404408581,0.0038625787612829305,-0.0042789027947130335,0.002643468132409768,-0.0005233248261293299,0.002791538647667691,-0.00031525795949970326,-0.009640440504447933,0.0016906815758844862,-0.008425629804839727,-8.156303047233744e-05,-0.0071368799340997945,-0.0016673522237815764,-0.00032595889491569634
2022-06-28,-0.003703270253471167,-0.00816115261784435,-0.0008692319054795776,-0.0007875879810349159,-0.008528402738728898,0.00041015746186366106,0.006887506711400178,-0.00687143638184929,0.0031300849950661623,-0.004891214178720219,0.004550959115436163,-0.010102685407736098,0.0062573750589448975,0.0023750333407260853,-0.010935519470888
2022-06-29,-0.004150852369594029,0.003242362392227797,0.0016969393843778375,0.000745885600082535,-0.003980881606386892,-0.00022387215515204856,-0.0005533249448000678,-0.0022917389014509293,0.006382180767444201,-0.008642855832310222,0.003729943092433972,-0.004727075334162271,0.007544549514442407,0.003445897175331418,-0.015277631068796347
2022-06-30,0.002665769822503817,0.004167281679341005,-0.0007101303036797968,0.0040196453330999336,0.0009472665650939855,0.0001429183000708903,0.001602943085221085,0.0059332440750896965,0.00047962309726466506,0.0025595268840140637,-4.102406607132617e-05,0.003447182098276089,0.003950749420001722,-0.0010844984229365074,-0.00255252411102032
2022-07-01,-0.016886734716348682,-0.016342372588903937,-0.0033434704937251583,-0.00570426629816995,-0.009375173576888038,-0.00012153642023052174,-0.001490952320690484,0.004413729786429741,-0.001317933370821198,-0.009564723381936898,0.009598234135369497,-0.009252977822340053,0.009329830571075667,0.00516149848253517,-0.005742433640873917
2022-07-06,5.735317460317461e-05,-0.011565431894636373,0.000991231481743762,-0.0017661127775442237,-0.00205269783425767,2.1825396825396827e-05,-0.0030663015483598857,0.00042828510666581164,0.005737946094590427,-0.006606163261420368,0.006344616936608917,-0.00024162827227789898,0.0034054451115909413,-0.00021203034589599434,-0.015512895608717216
2022-07-07,0.007852417373896572,0.01974076428762901,0.004989043504944434,0.0015122959748469424,0.007327054340771988,0.00016041816313649412,0.0014603372518475748,-0.0024430200435671817,-0.005764148662635393,0.004933013577557251,-0.006420994356880942,0.004960861631261196,-0.0009084947575598725,-0.0036279165519717085,0.004535107149952826
2022-07-08,0.004590948144267879,0.011039407351245421,0.0032382420195273963,-0.0025311907770374426,0.003542935608782374,0.00010943336285129099,0.001863550839758806,-0.0012630581924505252,6.468253968253968e-05,0.007887643563200096,0.0002597356834324158,0.004292739399230591,2.071825396825397e-05,-0.0014927192728278519,-0.006185085733714396
2022-07-13,0.002128047329244703,0.008442881274196531,0.0037099875520889285,0.004332154785852579,0.0012267498474598229,3.015873015873016e-05,0.003098656801553977,-0.004830274795596951,-0.00395200446665229,0.0015067214895742504,-0.0032720321238869877,0.0026975095318674883,-0.002931801278161177,-0.0009112479542616297,0.003176215128763333
2022-07-14,-0.0061453543926427495,-0.008224492867439284,-0.010964446053591231,-0.005018494812748347,-0.007696315406194828,1.5057708463733657e-06,0.003557343181438086,-0.011597344513158215,0.003969803675269563,-0.00604544066472563,0.007060574785438364,-0.0051194881811954685,0.005124579277762159,-0.001125175897322972,-0.013422200162342416
2022-07-15,0.007302810620721641,0.007886270768833848,0.004603592197044331,0.0007458181048806165,0.0025853532386995834,5.365295931235679e-05,-0.002295884345841376,0.0026535429250642718,0.007201870094058743,0.013867581630196277,-0.008638874605816355,0.005627706627506194,-0.008139437933593582,-0.0024115404027681225,0.003883762048317726
2022-07-18,0.0066669424365160485,0.002530142861456468,0.00948928714974327,0.0035728493039196845,0.011124493519424457,6.664501005103529e-06,0.003366396018632308,0.0024440295551511164,-0.0033076932130569592,0.009578616344907713,-0.009586892562515253,0.0023638135700342427,-0.012880171191830153,-0.002414467311949798,0.0008221775050461917
2022-07-19,0.00967236097671576,-0.003428529278568185,0.002571371065635557,-0.0021880227054948778,0.002802519669231382,2.0197086433025318e-05,-0.0011419913289893368,0.0020888950378837555,-0.0023450339855090223,-0.0033184578844112256,-0.014975533025600654,0.009126950423218554,-0.012918886734448912,-0.003065197855415022,0.0013682507919110113
2022-07-20,-0.0009472725065758349,-0.00661554227424287,0.001023850052700245,0.0003115201145555845,-0.0026951942724059855,7.234476176822037e-05,0.0012656836242678402,-0.0016044302413094013,-0.0002467867657974982,0.00011126282066159553,0.003505344618599273,0.0017032729440183516,0.0005384606546260228,0.00044861114063928317,-0.00263518009332784
2022-07-21,-7.611616712729924e-05,-0.011283428912948743,-0.0006835480996793137,0.005948042919992522,-0.0016976930806967313,-4.949454696148145e-05,-0.0011667143362577477,0.0015818627809919411,-0.004136859678390762,-0.009075788739245541,0.0032150899766031325,-0.0034312868662969647,0.0013506718874629015,0.0002363765738650842,0.00230064295053493
2022-07-22,0.007580910255561758,0.008054794108855729,0.0019566767135881947,0.00612719482546686,0.004306631167101703,3.0486552621270853e-06,2.3308520495692216e-05,0.013268812111075,0.00407280743551379,0.008176768636559174,-0.006083188009678465,0.009228758747672337,-0.0025280402467116676,-0.003793527015655314,0.014275941000718419
2022-07-25,0.0009335820322080487,0.010499015865026873,0.0013376556705123066,-0.0033527450228790978,0.0019669906112868047,9.461205036623638e-05,-0.00024206335339115373,-0.004412333241297324,0.0004085878538296861,0.002212626329643572,-0.006911426990354705,-0.002132674029184619,-0.0008999215530924287,-0.0001232532473110941,0.0025023486410147683
2022-07-26,-0.0020880719857182374,0.0063590969084401,-0.003481722994681106,-0.00455476375008987,-0.0004424278935048465,7.151140052914167e-05,0.000629090903572838,0.0007179175915675122,-0.0036944889871732304,-2.8178345572747677e-05,0.005988381882524443,-0.003741297223263041,0.012525577063452706,0.002325899670050907,-0.00921451366677923
2022-07-27,-0.0025309477084790883,0.014350995550987318,0.0008674130613438636,-0.0013172732071452485,-0.0006900642170968941,6.79393227614608e-05,0.0014881458308217928,-0.005051229841860855,0.003737954859664134,-0.0013474978129545852,-0.005273131126698346,-0.0056878919995191225,0.0017933816533518083,-0.0008459588167574924,0.008112108277010453
2022-07-28,0.007266065469932235,0.01598606728979473,0.0036681264745805024,0.0021519297433444506,0.00825681309883697,5.361227508498493e-05,-0.0033203694300168703,0.0210349574270407,-0.010216472937201732,0.0064160544077694484,-0.008170920286659718,0.01260188886958063,-0.00940698380721284,-0.005182126271320821,0.016139282148132022
2022-07-29,0.002074417315774522,0.007094196646528822,0.002746454303313578,0.00030992204529785896,0.004748764643366407,4.0079365079365075e-05,-0.0036683658503378343,0.008953136325267959,-0.0004019925477053252,0.0013332646397872837,-0.009892071937386159,0.00041381089181574937,-0.005838067412425826,0.00030609507215082794,-0.003507862627564973
